15.66	-1.56606e-07
15.64	-1.5976e-07
15.62	-1.62977e-07
15.6	-1.6626e-07
15.58	-1.6961e-07
15.56	-1.73027e-07
15.54	-1.76511e-07
15.52	-1.80067e-07
15.5	-1.83693e-07
15.48	-1.87393e-07
15.46	-1.91168e-07
15.44	-1.95018e-07
15.42	-1.98944e-07
15.4	-2.02952e-07
15.38	-2.0704e-07
15.36	-2.11209e-07
15.34	-2.15463e-07
15.32	-2.19802e-07
15.3	-2.24228e-07
15.28	-2.28743e-07
15.26	-2.33349e-07
15.24	-2.38048e-07
15.22	-2.42841e-07
15.2	-2.47731e-07
15.18	-2.52719e-07
15.16	-2.57807e-07
15.14	-2.62997e-07
15.12	-2.68293e-07
15.1	-2.73696e-07
15.08	-2.79203e-07
15.06	-2.84825e-07
15.04	-2.90559e-07
15.02	-2.96408e-07
15	-3.02376e-07
14.98	-3.08461e-07
14.96	-3.14672e-07
14.94	-3.21005e-07
14.92	-3.27466e-07
14.9	-3.34055e-07
14.88	-3.40781e-07
14.86	-3.4764e-07
14.84	-3.54635e-07
14.82	-3.61771e-07
14.8	-3.69051e-07
14.78	-3.76479e-07
14.76	-3.84053e-07
14.74	-3.91781e-07
14.72	-3.99664e-07
14.7	-4.07705e-07
14.68	-4.1591e-07
14.66	-4.24278e-07
14.64	-4.32813e-07
14.62	-4.41519e-07
14.6	-4.50402e-07
14.58	-4.59462e-07
14.56	-4.68703e-07
14.54	-4.78132e-07
14.52	-4.87749e-07
14.5	-4.97559e-07
14.48	-5.07566e-07
14.46	-5.17774e-07
14.44	-5.28185e-07
14.42	-5.38808e-07
14.4	-5.49643e-07
14.38	-5.60694e-07
14.36	-5.71967e-07
14.34	-5.83468e-07
14.32	-5.95198e-07
14.3	-6.07164e-07
14.28	-6.19369e-07
14.26	-6.3182e-07
14.24	-6.44521e-07
14.22	-6.57477e-07
14.2	-6.70691e-07
14.18	-6.84173e-07
14.16	-6.97922e-07
14.14	-7.11947e-07
14.12	-7.26255e-07
14.1	-7.4085e-07
14.08	-7.55735e-07
14.06	-7.70919e-07
14.04	-7.86409e-07
14.02	-8.02207e-07
14	-8.18324e-07
13.98	-8.34762e-07
13.96	-8.51532e-07
13.94	-8.68635e-07
13.92	-8.86081e-07
13.9	-9.03877e-07
13.88	-9.22029e-07
13.86	-9.40544e-07
13.84	-9.59433e-07
13.82	-9.78695e-07
13.8	-9.98347e-07
13.78	-1.01839e-06
13.76	-1.03883e-06
13.74	-1.05969e-06
13.72	-1.08096e-06
13.7	-1.10266e-06
13.68	-1.12479e-06
13.66	-1.14736e-06
13.64	-1.17039e-06
13.62	-1.19387e-06
13.6	-1.21783e-06
13.58	-1.24227e-06
13.56	-1.26719e-06
13.54	-1.29261e-06
13.52	-1.31854e-06
13.5	-1.34499e-06
13.48	-1.37197e-06
13.46	-1.39948e-06
13.44	-1.42755e-06
13.42	-1.45618e-06
13.4	-1.48538e-06
13.38	-1.51516e-06
13.36	-1.54553e-06
13.34	-1.57652e-06
13.32	-1.60812e-06
13.3	-1.64036e-06
13.28	-1.67323e-06
13.26	-1.70677e-06
13.24	-1.74097e-06
13.22	-1.77586e-06
13.2	-1.81144e-06
13.18	-1.84773e-06
13.16	-1.88475e-06
13.14	-1.9225e-06
13.12	-1.96101e-06
13.1	-2.00029e-06
13.08	-2.04034e-06
13.06	-2.0812e-06
13.04	-2.12287e-06
13.02	-2.16538e-06
13	-2.20873e-06
12.98	-2.25294e-06
12.96	-2.29804e-06
12.94	-2.34403e-06
12.92	-2.39094e-06
12.9	-2.43879e-06
12.88	-2.48758e-06
12.86	-2.53735e-06
12.84	-2.58811e-06
12.82	-2.63988e-06
12.8	-2.69268e-06
12.78	-2.74654e-06
12.76	-2.80146e-06
12.74	-2.85748e-06
12.72	-2.91461e-06
12.7	-2.97287e-06
12.68	-3.0323e-06
12.66	-3.0929e-06
12.64	-3.15472e-06
12.62	-3.21776e-06
12.6	-3.28205e-06
12.58	-3.34762e-06
12.56	-3.4145e-06
12.54	-3.4827e-06
12.52	-3.55226e-06
12.5	-3.62319e-06
12.48	-3.69554e-06
12.46	-3.76932e-06
12.44	-3.84457e-06
12.42	-3.92131e-06
12.4	-3.99958e-06
12.38	-4.07939e-06
12.36	-4.16079e-06
12.34	-4.2438e-06
12.32	-4.32846e-06
12.3	-4.4148e-06
12.28	-4.50284e-06
12.26	-4.59264e-06
12.24	-4.68421e-06
12.22	-4.7776e-06
12.2	-4.87283e-06
12.18	-4.96995e-06
12.16	-5.069e-06
12.14	-5.17e-06
12.12	-5.27301e-06
12.1	-5.37805e-06
12.08	-5.48517e-06
12.06	-5.5944e-06
12.04	-5.7058e-06
12.02	-5.8194e-06
12	-5.93525e-06
11.98	-6.05338e-06
11.96	-6.17385e-06
11.94	-6.2967e-06
11.92	-6.42197e-06
11.9	-6.54972e-06
11.88	-6.67999e-06
11.86	-6.81283e-06
11.84	-6.94828e-06
11.82	-7.08642e-06
11.8	-7.22728e-06
11.78	-7.37091e-06
11.76	-7.51737e-06
11.74	-7.66673e-06
11.72	-7.81902e-06
11.7	-7.97431e-06
11.68	-8.13267e-06
11.66	-8.29414e-06
11.64	-8.45878e-06
11.62	-8.62667e-06
11.6	-8.79786e-06
11.58	-8.97242e-06
