17.84	-9.03475e-07
17.83	-9.13701e-07
17.82	-9.21573e-07
17.81	-9.31944e-07
17.8	-9.40039e-07
17.79	-9.50558e-07
17.78	-9.58879e-07
17.77	-9.69552e-07
17.76	-9.78101e-07
17.75	-9.88933e-07
17.74	-9.97712e-07
17.73	-1.00871e-06
17.72	-1.01772e-06
17.71	-1.02889e-06
17.7	-1.03814e-06
17.69	-1.04948e-06
17.68	-1.05897e-06
17.67	-1.07048e-06
17.66	-1.08022e-06
17.65	-1.09192e-06
17.64	-1.1019e-06
17.63	-1.11379e-06
17.62	-1.12402e-06
17.61	-1.13611e-06
17.6	-1.14659e-06
17.59	-1.15888e-06
17.58	-1.16961e-06
17.57	-1.18211e-06
17.56	-1.19311e-06
17.55	-1.20581e-06
17.54	-1.21707e-06
17.53	-1.23e-06
17.52	-1.24153e-06
17.51	-1.25467e-06
17.5	-1.26648e-06
17.49	-1.27985e-06
17.48	-1.29193e-06
17.47	-1.30554e-06
17.46	-1.3179e-06
17.45	-1.33175e-06
17.44	-1.3444e-06
17.43	-1.35849e-06
17.42	-1.37143e-06
17.41	-1.38578e-06
17.4	-1.39901e-06
17.39	-1.41361e-06
17.38	-1.42714e-06
17.37	-1.44201e-06
17.36	-1.45585e-06
17.35	-1.47099e-06
17.34	-1.48514e-06
17.33	-1.50056e-06
17.32	-1.51502e-06
17.31	-1.53072e-06
17.3	-1.5455e-06
17.29	-1.5615e-06
17.28	-1.57661e-06
17.27	-1.5929e-06
17.26	-1.60834e-06
17.25	-1.62493e-06
17.24	-1.64071e-06
17.23	-1.65762e-06
17.22	-1.67374e-06
17.21	-1.69096e-06
17.2	-1.70744e-06
17.19	-1.72499e-06
17.18	-1.74181e-06
17.17	-1.7597e-06
17.16	-1.77689e-06
17.15	-1.79511e-06
17.14	-1.81267e-06
17.13	-1.83124e-06
17.12	-1.84918e-06
17.11	-1.8681e-06
17.1	-1.88642e-06
17.09	-1.90571e-06
17.08	-1.92442e-06
17.07	-1.94408e-06
17.06	-1.96319e-06
17.05	-1.98323e-06
17.04	-2.00274e-06
17.03	-2.02317e-06
17.02	-2.04309e-06
17.01	-2.06391e-06
17	-2.08426e-06
16.99	-2.10548e-06
16.98	-2.12626e-06
16.97	-2.1479e-06
16.96	-2.16911e-06
16.95	-2.19117e-06
16.94	-2.21282e-06
16.93	-2.23531e-06
16.92	-2.25742e-06
16.91	-2.28035e-06
16.9	-2.30292e-06
16.89	-2.3263e-06
16.88	-2.34935e-06
16.87	-2.37318e-06
16.86	-2.39671e-06
16.85	-2.42101e-06
16.84	-2.44502e-06
16.83	-2.46981e-06
16.82	-2.49432e-06
16.81	-2.51959e-06
16.8	-2.54461e-06
16.79	-2.57038e-06
16.78	-2.59592e-06
16.77	-2.6222e-06
16.76	-2.64826e-06
16.75	-2.67506e-06
16.74	-2.70167e-06
16.73	-2.729e-06
16.72	-2.75615e-06
16.71	-2.78402e-06
16.7	-2.81173e-06
16.69	-2.84016e-06
16.68	-2.86844e-06
16.67	-2.89743e-06
16.66	-2.92629e-06
16.65	-2.95586e-06
16.64	-2.98532e-06
16.63	-3.01547e-06
16.62	-3.04553e-06
16.61	-3.07629e-06
16.6	-3.10697e-06
16.59	-3.13833e-06
16.58	-3.16964e-06
16.57	-3.20163e-06
16.56	-3.23359e-06
16.55	-3.26621e-06
16.54	-3.29882e-06
16.53	-3.3321e-06
16.52	-3.36537e-06
16.51	-3.39932e-06
16.5	-3.43327e-06
16.49	-3.46789e-06
16.48	-3.50254e-06
16.47	-3.53786e-06
16.46	-3.57321e-06
16.45	-3.60923e-06
16.44	-3.64531e-06
16.43	-3.68205e-06
16.42	-3.71887e-06
16.41	-3.75634e-06
16.4	-3.79391e-06
16.39	-3.83214e-06
16.38	-3.87047e-06
16.37	-3.90946e-06
16.36	-3.94858e-06
16.35	-3.98835e-06
16.34	-4.02826e-06
16.33	-4.06883e-06
16.32	-4.10956e-06
16.31	-4.15094e-06
16.3	-4.1925e-06
16.29	-4.23471e-06
16.28	-4.27711e-06
16.27	-4.32017e-06
16.26	-4.36343e-06
16.25	-4.40736e-06
16.24	-4.4515e-06
16.23	-4.49631e-06
16.22	-4.54135e-06
16.21	-4.58706e-06
16.2	-4.63301e-06
16.19	-4.67964e-06
16.18	-4.72653e-06
16.17	-4.7741e-06
16.16	-4.82194e-06
16.15	-4.87046e-06
16.14	-4.91927e-06
16.13	-4.96877e-06
16.12	-5.01857e-06
16.11	-5.06906e-06
16.1	-5.11988e-06
16.09	-5.17138e-06
16.08	-5.22323e-06
16.07	-5.27578e-06
16.06	-5.32867e-06
16.05	-5.38228e-06
16.04	-5.43625e-06
16.03	-5.49093e-06
16.02	-5.54599e-06
16.01	-5.60177e-06
16	-5.65796e-06
15.99	-5.71486e-06
15.98	-5.77218e-06
15.97	-5.83024e-06
15.96	-5.88872e-06
15.95	-5.94794e-06
15.94	-6.00761e-06
15.93	-6.06802e-06
15.92	-6.1289e-06
15.91	-6.19053e-06
15.9	-6.25264e-06
15.89	-6.31551e-06
15.88	-6.37888e-06
15.87	-6.44302e-06
15.86	-6.50768e-06
15.85	-6.57311e-06
15.84	-6.63907e-06
15.83	-6.70582e-06
15.82	-6.77312e-06
15.81	-6.84122e-06
15.8	-6.90988e-06
15.79	-6.97935e-06
15.78	-7.0494e-06
15.77	-7.12027e-06
15.76	-7.19174e-06
15.75	-7.26404e-06
15.74	-7.33696e-06
15.73	-7.41072e-06
15.72	-7.48511e-06
15.71	-7.56036e-06
15.7	-7.63626e-06
15.69	-7.71302e-06
15.68	-7.79045e-06
15.67	-7.86876e-06
