0.000243	-18.4148
0.000244	-18.7192
0.000245	-18.3466
0.000246	-18.6403
0.000247	-18.2791
0.000248	-18.5625
0.000249	-18.2123
0.00025	-18.4857
0.000251	-18.1462
0.000252	-18.41
0.000253	-18.0808
0.000254	-18.3353
0.000255	-18.016
0.000256	-18.2615
0.000257	-17.9519
0.000258	-18.1888
0.000259	-17.8885
0.00026	-18.1169
0.000261	-17.8256
0.000262	-18.046
0.000263	-17.7634
0.000264	-17.976
0.000265	-17.7018
0.000266	-17.9068
0.000267	-17.6408
0.000268	-17.8386
0.000269	-17.5804
0.00027	-17.7711
0.000271	-17.5205
0.000272	-17.7045
0.000273	-17.4613
0.000274	-17.6387
0.000275	-17.4026
0.000276	-17.5737
0.000277	-17.3445
0.000278	-17.5094
0.000279	-17.2869
0.00028	-17.446
0.000281	-17.2299
0.000282	-17.3832
0.000283	-17.1734
0.000284	-17.3212
0.000285	-17.1175
0.000286	-17.2599
0.000287	-17.062
0.000288	-17.1993
0.000289	-17.0071
0.00029	-17.1394
0.000291	-16.9527
0.000292	-17.0802
0.000293	-16.8988
0.000294	-17.0217
0.000295	-16.8454
0.000296	-16.9637
0.000297	-16.7924
0.000298	-16.9065
0.000299	-16.74
0.0003	-16.8498
0.000301	-16.688
0.000302	-16.7938
0.000303	-16.6365
0.000304	-16.7383
0.000305	-16.5854
0.000306	-16.6835
0.000307	-16.5348
0.000308	-16.6292
0.000309	-16.4846
0.00031	-16.5755
0.000311	-16.4349
0.000312	-16.5224
0.000313	-16.3856
0.000314	-16.4698
0.000315	-16.3368
0.000316	-16.4177
0.000317	-16.2883
0.000318	-16.3662
0.000319	-16.2403
0.00032	-16.3152
0.000321	-16.1927
0.000322	-16.2647
0.000323	-16.1455
0.000324	-16.2147
0.000325	-16.0987
0.000326	-16.1652
0.000327	-16.0523
0.000328	-16.1162
0.000329	-16.0063
0.00033	-16.0677
0.000331	-15.9607
0.000332	-16.0196
0.000333	-15.9154
0.000334	-15.972
0.000335	-15.8705
0.000336	-15.9249
0.000337	-15.826
0.000338	-15.8782
0.000339	-15.7819
0.00034	-15.8319
0.000341	-15.7381
0.000342	-15.7861
0.000343	-15.6947
0.000344	-15.7407
0.000345	-15.6516
0.000346	-15.6957
0.000347	-15.6089
0.000348	-15.6512
0.000349	-15.5666
0.00035	-15.607
0.000351	-15.5245
0.000352	-15.5632
0.000353	-15.4828
0.000354	-15.5199
0.000355	-15.4415
0.000356	-15.4769
0.000357	-15.4004
0.000358	-15.4343
