15.66	-1.07762e-06
15.64	-1.09602e-06
15.62	-1.11473e-06
15.6	-1.13373e-06
15.58	-1.15303e-06
15.56	-1.17263e-06
15.54	-1.19255e-06
15.52	-1.21278e-06
15.5	-1.23333e-06
15.48	-1.2542e-06
15.46	-1.27539e-06
15.44	-1.29693e-06
15.42	-1.31879e-06
15.4	-1.341e-06
15.38	-1.36356e-06
15.36	-1.38647e-06
15.34	-1.40973e-06
15.32	-1.43336e-06
15.3	-1.45735e-06
15.28	-1.48171e-06
15.26	-1.50645e-06
15.24	-1.53157e-06
15.22	-1.55707e-06
15.2	-1.58297e-06
15.18	-1.60926e-06
15.16	-1.63596e-06
15.14	-1.66307e-06
15.12	-1.69059e-06
15.1	-1.71852e-06
15.08	-1.74689e-06
15.06	-1.77568e-06
15.04	-1.80491e-06
15.02	-1.83458e-06
15	-1.8647e-06
14.98	-1.89527e-06
14.96	-1.92631e-06
14.94	-1.95781e-06
14.92	-1.98978e-06
14.9	-2.02223e-06
14.88	-2.05517e-06
14.86	-2.0886e-06
14.84	-2.12252e-06
14.82	-2.15695e-06
14.8	-2.19189e-06
14.78	-2.22735e-06
14.76	-2.26333e-06
14.74	-2.29984e-06
14.72	-2.33689e-06
14.7	-2.37449e-06
14.68	-2.41264e-06
14.66	-2.45134e-06
14.64	-2.49062e-06
14.62	-2.53046e-06
14.6	-2.57089e-06
14.58	-2.6119e-06
14.56	-2.65352e-06
14.54	-2.69573e-06
14.52	-2.73855e-06
14.5	-2.782e-06
14.48	-2.82607e-06
14.46	-2.87077e-06
14.44	-2.91612e-06
14.42	-2.96211e-06
14.4	-3.00877e-06
14.38	-3.05609e-06
14.36	-3.10408e-06
14.34	-3.15276e-06
14.32	-3.20213e-06
14.3	-3.25221e-06
14.28	-3.30298e-06
14.26	-3.35448e-06
14.24	-3.4067e-06
14.22	-3.45966e-06
14.2	-3.51337e-06
14.18	-3.56782e-06
14.16	-3.62304e-06
14.14	-3.67903e-06
14.12	-3.7358e-06
14.1	-3.79337e-06
14.08	-3.85173e-06
14.06	-3.9109e-06
14.04	-3.97089e-06
14.02	-4.03171e-06
14	-4.09337e-06
13.98	-4.15588e-06
13.96	-4.21925e-06
13.94	-4.28349e-06
13.92	-4.3486e-06
13.9	-4.41461e-06
13.88	-4.48152e-06
13.86	-4.54934e-06
13.84	-4.61809e-06
13.82	-4.68776e-06
13.8	-4.75838e-06
13.78	-4.82995e-06
13.76	-4.90249e-06
13.74	-4.97601e-06
13.72	-5.05052e-06
13.7	-5.12602e-06
13.68	-5.20254e-06
13.66	-5.28009e-06
13.64	-5.35866e-06
13.62	-5.43829e-06
13.6	-5.51897e-06
13.58	-5.60073e-06
13.56	-5.68356e-06
13.54	-5.7675e-06
13.52	-5.85254e-06
13.5	-5.93871e-06
13.48	-6.026e-06
13.46	-6.11445e-06
13.44	-6.20405e-06
13.42	-6.29483e-06
13.4	-6.38679e-06
13.38	-6.47996e-06
13.36	-6.57433e-06
13.34	-6.66993e-06
13.32	-6.76678e-06
13.3	-6.86487e-06
13.28	-6.96424e-06
13.26	-7.06488e-06
13.24	-7.16683e-06
13.22	-7.27008e-06
13.2	-7.37466e-06
13.18	-7.48058e-06
13.16	-7.58786e-06
13.14	-7.6965e-06
13.12	-7.80653e-06
13.1	-7.91796e-06
13.08	-8.0308e-06
13.06	-8.14508e-06
13.04	-8.2608e-06
13.02	-8.37798e-06
13	-8.49664e-06
12.98	-8.6168e-06
12.96	-8.73847e-06
12.94	-8.86166e-06
12.92	-8.9864e-06
12.9	-9.1127e-06
12.88	-9.24058e-06
12.86	-9.37004e-06
12.84	-9.50113e-06
12.82	-9.63384e-06
12.8	-9.76819e-06
12.78	-9.90421e-06
12.76	-1.00419e-05
12.74	-1.01813e-05
12.72	-1.03224e-05
12.7	-1.04653e-05
12.68	-1.06099e-05
12.66	-1.07563e-05
12.64	-1.09045e-05
12.62	-1.10544e-05
12.6	-1.12063e-05
12.58	-1.13599e-05
12.56	-1.15155e-05
12.54	-1.16729e-05
12.52	-1.18322e-05
12.5	-1.19935e-05
12.48	-1.21567e-05
12.46	-1.23219e-05
12.44	-1.2489e-05
12.42	-1.26582e-05
12.4	-1.28294e-05
12.38	-1.30027e-05
12.36	-1.31781e-05
12.34	-1.33555e-05
12.32	-1.35351e-05
12.3	-1.37168e-05
12.28	-1.39006e-05
12.26	-1.40867e-05
12.24	-1.42749e-05
12.22	-1.44654e-05
12.2	-1.46582e-05
12.18	-1.48532e-05
12.16	-1.50505e-05
12.14	-1.52501e-05
12.12	-1.54521e-05
12.1	-1.56565e-05
12.08	-1.58633e-05
12.06	-1.60724e-05
12.04	-1.62841e-05
12.02	-1.64982e-05
12	-1.67148e-05
11.98	-1.69339e-05
11.96	-1.71556e-05
11.94	-1.73798e-05
11.92	-1.76067e-05
11.9	-1.78362e-05
11.88	-1.80683e-05
11.86	-1.83031e-05
11.84	-1.85406e-05
11.82	-1.87809e-05
11.8	-1.90239e-05
11.78	-1.92697e-05
11.76	-1.95184e-05
11.74	-1.97699e-05
11.72	-2.00242e-05
11.7	-2.02815e-05
11.68	-2.05417e-05
11.66	-2.08049e-05
11.64	-2.10711e-05
11.62	-2.13403e-05
11.6	-2.16126e-05
11.58	-2.18879e-05
11.56	-2.21664e-05
11.54	-2.2448e-05
11.52	-2.27328e-05
11.5	-2.30209e-05
11.48	-2.33121e-05
11.46	-2.36067e-05
11.44	-2.39046e-05
11.42	-2.42058e-05
11.4	-2.45104e-05
11.38	-2.48184e-05
11.36	-2.51299e-05
11.34	-2.54448e-05
11.32	-2.57633e-05
11.3	-2.60853e-05
11.28	-2.64109e-05
11.26	-2.67402e-05
11.24	-2.70731e-05
11.22	-2.74097e-05
11.2	-2.775e-05
11.18	-2.80941e-05
11.16	-2.8442e-05
11.14	-2.87938e-05
11.12	-2.91495e-05
11.1	-2.95091e-05
11.08	-2.98726e-05
11.06	-3.02402e-05
11.04	-3.06118e-05
11.02	-3.09875e-05
11	-3.13673e-05
10.98	-3.17513e-05
10.96	-3.21395e-05
10.94	-3.2532e-05
10.92	-3.29287e-05
10.9	-3.33298e-05
10.88	-3.37352e-05
10.86	-3.41451e-05
10.84	-3.45595e-05
10.82	-3.49784e-05
10.8	-3.54018e-05
10.78	-3.58298e-05
10.76	-3.62625e-05
10.74	-3.66999e-05
10.72	-3.7142e-05
10.7	-3.75889e-05
10.68	-3.80406e-05
10.66	-3.84973e-05
10.64	-3.89588e-05
10.62	-3.94254e-05
10.6	-3.98969e-05
10.58	-4.03736e-05
10.56	-4.08554e-05
10.54	-4.13424e-05
10.52	-4.18346e-05
10.5	-4.23321e-05
10.48	-4.28349e-05
